Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-10-09,32.37,32.55,31.94,32.14,23683546.0,0.0,1.0,31.586623949459,31.762267826842,31.167030242375997,31.362190106135998,23683546.0
2015-10-12,32.16,32.32,32.0,32.21,18795025.0,0.0,1.0,31.381706092512,31.537833983519,31.225578201504003,31.430496058451,18795025.0
2015-10-13,32.025,32.48,31.98,32.04,29690886.0,0.0,1.0,31.249973184474,31.693961874527,31.206062215128004,31.264610174256,29690886.0
2015-10-14,31.39,32.93,30.85,32.8,75494106.0,0.0,1.0,30.630340617038,32.133071567985,30.103408984888002,32.006217656542,75494106.0
2015-10-15,32.84,33.06,32.46,32.74,36970798.0,0.0,1.0,32.045249629294,32.259925479429,31.674445888151002,31.947669697413996,36970798.0
2015-10-16,32.75,33.2,32.48,33.04,28038047.0,0.0,1.0,31.957427690602003,32.396537384061,31.693961874527,32.240409493053,28038047.0
2015-10-19,32.88,33.62,32.87,33.59,36632655.0,0.0,1.0,32.084281602045,32.806373097954996,32.074523608858,32.777099118391,36632655.0
2015-10-20,33.4,33.695,33.31,33.44,24081673.0,0.0,1.0,32.59169724782,32.879558046865,32.503875309128,32.630729220572,24081673.0
2015-10-21,33.67,34.05,33.32,33.38,31863560.0,0.0,1.0,32.855163063895,33.225966805038,32.513633302315995,32.572181261444,31863560.0
2015-10-22,33.7,34.5,33.59,34.4,37885816.0,0.0,1.0,32.884437043459,33.665076498497,32.777099118391,33.567496566616995,37885816.0
2015-10-23,34.54,35.03,34.4,34.89,42417658.0,0.0,1.0,33.704108471249,34.182250137459,33.567496566616995,34.045638232827,42417658.0
2015-10-26,34.77,34.96,34.55,34.59,22364499.0,0.0,1.0,33.928542314572,34.113944185143,33.713866464436,33.752898437188,22364499.0
2015-10-27,34.41,34.55,34.31,34.47,21909226.0,0.0,1.0,33.577254559805,33.713866464436,33.479674627925,33.635802518933,21909226.0
2015-10-28,34.47,34.71,34.12,34.71,21667121.0,0.0,1.0,33.635802518933,33.869994355444,33.294272757354,33.869994355444,21667121.0
2015-10-29,34.2,34.29,33.77,34.03,21164597.0,0.0,1.0,33.372336702858,33.460158641549,32.952742995775,33.206450818662,21164597.0
2015-10-30,34.1,34.29,33.86,33.86,24117756.0,0.0,1.0,33.274756770977994,33.460158641549,33.040564934467,33.040564934467,24117756.0
2015-11-02,33.73,34.28,33.64,34.11,21383303.0,0.0,1.0,32.913711023023,33.450400648361004,32.825889084331,33.284514764166005,21383303.0
2015-11-03,34.0,34.41,33.98,34.31,17173179.0,0.0,1.0,33.177176839098,33.577254559805,33.157660852722,33.479674627925,17173179.0
2015-11-04,34.27,34.27,33.9,34.15,20500506.0,0.24,1.0,33.675657420539,33.675657420539,33.312074308616,33.557738573429,20500506.0
2015-11-05,34.1,34.2,33.73,34.0,16109283.0,0.0,1.0,33.508605720466,33.606871426392004,33.145022608543,33.410340014541,16109283.0
2015-11-06,33.93,33.97,33.41,33.84,23563564.0,0.0,1.0,33.341554020394,33.380860302764,32.830572349583,33.253114885061,23563564.0
2015-11-09,33.6,33.83,33.08,33.35,23441090.0,0.0,1.0,33.017277190841,33.243288314469,32.50629552003,32.771612926028,23441090.0
2015-11-10,33.17,33.27,32.81,33.21,21690075.0,0.0,1.0,32.594734655363,32.693000361288,32.240978114032,32.634040937733005,21690075.0
2015-11-11,33.16,33.38,32.8,32.86,19796255.0,0.0,1.0,32.58490808477,32.801092637806,32.231151543440006,32.290110966995,19796255.0
2015-11-12,32.71,32.92,32.39,32.4,21917897.0,0.0,1.0,32.142712408107,32.34907039055,31.828262149147,31.838088719738998,21917897.0
2015-11-13,32.27,32.38,31.96,32.11,22871871.0,0.0,1.0,31.710343302037,31.818435578554002,31.405719613669,31.553118172556,22871871.0
2015-11-16,32.09,32.255,31.93,32.1,29129865.0,0.0,1.0,31.533465031371,31.695603446148,31.376239901890997,31.543291601964,29129865.0
2015-11-17,32.15,32.88,32.01,32.64,22329032.0,0.0,1.0,31.592424454927002,32.30976410818,31.454852466631,32.07392641396,22329032.0
2015-11-18,32.73,33.2405,32.62,33.16,18105994.0,0.0,1.0,32.162365549292005,32.66401197804,32.054273272775,32.58490808477,18105994.0
2015-11-19,33.22,34.73,33.13,34.3,44555031.0,0.0,1.0,32.643867508325,34.127679667795,32.555428372993,33.705137132317,44555031.0
2015-11-20,34.48,35.29,34.48,34.66,36741721.0,0.0,1.0,33.882015402982,34.677967620975,33.882015402982,34.058893673647,36741721.0
2015-11-23,34.66,34.85,34.41,34.48,20011089.0,0.0,1.0,34.058893673647,34.245598514905,33.813229408834,33.882015402982,20011089.0
2015-11-24,34.33,34.44,33.9,34.36,21273319.0,0.0,1.0,33.734616844094,33.842709120612,33.312074308616,33.764096555872,21273319.0
2015-11-25,34.26,34.74,34.14,34.45,17801470.0,0.0,1.0,33.665830849947,34.137506238387,33.547912002836,33.852535691204,17801470.0
2015-11-27,34.54,34.68,34.4,34.46,6620632.0,0.0,1.0,33.940974826537,34.078546814832,33.803402838242,33.862362261796996,6620632.0
2015-11-30,34.55,34.9,34.43,34.77,19570154.0,0.0,1.0,33.950801397129,34.294731367866994,33.832882550019,34.166985950165,19570154.0
2015-12-01,35.0,35.2,34.71,35.09,22957189.0,0.0,1.0,34.392997073792,34.589528485643,34.10802652661,34.481436209125,22957189.0
2015-12-02,35.09,35.41,34.805,34.841,18158381.0,0.0,1.0,34.481436209125,34.795886468085,34.201378947239,34.236754601372,18158381.0
2015-12-03,34.97,34.99,34.0,34.04,29486331.0,0.0,1.0,34.363517362015,34.3831705032,33.410340014541,33.449646296911,29486331.0
2015-12-04,34.11,35.025,34.0,34.935,24261345.0,0.0,1.0,33.518432291059,34.417563500274,33.410340014541,34.329124364941,24261345.0
2015-12-07,34.79,35.17,34.75,34.985,17558928.0,0.0,1.0,34.18663909135,34.560048773865,34.147332808979996,34.378257217904,17558928.0
2015-12-08,34.67,34.95,34.42,34.75,13205578.0,0.0,1.0,34.068720244240005,34.34386422083,33.823055979427,34.147332808979996,13205578.0
2015-12-09,34.88,35.22,34.51,34.81,21980536.0,0.0,1.0,34.275078226682,34.609181626828,33.911495114759,34.206292232535,21980536.0
2015-12-10,34.85,35.065,34.66,34.77,16903716.0,0.0,1.0,34.245598514905,34.456869782644,34.058893673647,34.166985950165,16903716.0
2015-12-11,34.31,34.65,34.2,34.27,20671690.0,0.0,1.0,33.714963702909,34.049067103055,33.606871426392004,33.675657420539,20671690.0
2015-12-14,34.38,34.48,33.88,34.47,19040695.0,0.0,1.0,33.783749697057,33.882015402982,33.292421167431,33.872188832389,19040695.0
2015-12-15,34.65,35.35,34.635,35.18,23974484.0,0.0,1.0,34.049067103055,34.73692704453,34.034327247166,34.569875344458,23974484.0
2015-12-16,35.36,35.47,34.77,35.3,22773515.0,0.0,1.0,34.746753615123,34.854845891641,34.166985950165,34.687794191567995,22773515.0
2015-12-17,35.32,35.37,34.76,34.91,24680188.0,0.0,1.0,34.707447332753,34.756580185714995,34.157159379572,34.30455793846,24680188.0
2015-12-18,34.73,34.75,33.86,33.88,34671293.0,0.0,1.0,34.127679667795,34.147332808979996,33.272768026246,33.292421167431,34671293.0
2015-12-21,34.11,34.3,33.815,34.24,17610014.0,0.0,1.0,33.518432291059,33.705137132317,33.22854845858,33.646177708762,17610014.0
2015-12-22,34.36,34.775,34.27,34.73,17747052.0,0.0,1.0,33.764096555872,34.171899235461,33.675657420539,34.127679667795,17747052.0
2015-12-23,34.95,35.05,34.78,35.0,12003668.0,0.0,1.0,34.34386422083,34.442129926755,34.176812520757,34.392997073792,12003668.0
2015-12-24,35.07,35.26,34.96,34.98,5893789.0,0.0,1.0,34.461783067940004,34.648487909197996,34.353690791422,34.373343932607,5893789.0
2015-12-28,34.95,35.0,34.57,34.93,9347672.0,0.0,1.0,34.34386422083,34.392997073792,33.970454538314,34.324211079644996,9347672.0
2015-12-29,35.01,35.59,35.01,35.44,13641023.0,0.0,1.0,34.402823644385,34.972764738751,34.402823644385,34.825366179863,13641023.0
2015-12-30,35.38,35.45,34.945,34.99,11358877.0,0.0,1.0,34.766406756308,34.835192750456,34.338950935534,34.3831705032,11358877.0
2015-12-31,34.82,34.96,34.44,34.44,13698820.0,0.0,1.0,34.216118803126996,34.353690791422,33.842709120612,33.842709120612,13698820.0
2016-01-04,33.88,33.96,33.46,33.86,21074198.0,0.0,1.0,33.292421167431,33.371033732171,32.879705202546,33.272768026246,21074198.0
2016-01-05,33.96,34.0,33.53,33.83,16474131.0,0.0,1.0,33.371033732171,33.410340014541,32.948491196693,33.243288314469,16474131.0
2016-01-06,33.25,33.52,32.8,33.08,24561376.0,0.0,1.0,32.673347220103004,32.938664626101,32.231151543440006,32.50629552003,24561376.0
2016-01-07,32.28,33.0077,31.84,31.84,37680521.0,0.0,1.0,31.720169872629,32.435249414646,31.287800766559,31.287800766559,37680521.0
2016-01-08,32.09,32.22,31.43,31.51,29621994.0,0.0,1.0,31.533465031371,31.661210449074,30.884911372266,30.963523937006002,29621994.0
2016-01-11,31.81,32.22,31.68,32.06,27512636.0,0.0,1.0,31.258321054781,31.661210449074,31.130575637078,31.503985319594,27512636.0
2016-01-12,32.76,32.89,32.27,32.68,27878944.0,0.0,1.0,32.19184526107,32.319590678772,31.710343302037,32.11323269633,27878944.0
2016-01-13,32.76,32.93,31.83,31.91,33784596.0,0.0,1.0,32.19184526107,32.358896961142,31.277974195966,31.356586760706,33784596.0
2016-01-14,31.97,32.87,31.8,32.745,43420296.0,0.0,1.0,31.415546184260997,32.299937537587,31.248494484189,32.177105405180995,43420296.0
2016-01-15,29.73,30.5,29.45,29.7199,69829031.0,0.0,1.0,29.214394371539,29.971040307162,28.939250394948,29.20446953524,69829031.0
2016-01-19,29.98,30.06,29.48,29.8,27899279.0,0.0,1.0,29.460058636351,29.538671201091,28.968730106726,29.283180365686,27899279.0
2016-01-20,29.35,29.87,29.21,29.59,38575906.0,0.0,1.0,28.840984689023,29.351966359833998,28.703412700728002,29.076822383242998,38575906.0
2016-01-21,29.65,30.03,29.24,29.66,29381569.0,0.0,1.0,29.135781806798,29.509191489314,28.732892412505002,29.145608377391,29381569.0
2016-01-22,30.12,30.24,29.51,29.93,24670591.0,0.0,1.0,29.597630624647003,29.715549471757,28.998209818503,29.410925783389,24670591.0
2016-01-25,29.99,30.215,29.57,29.6,25722827.0,0.0,1.0,29.469885206944,29.690983045275,29.057169242058002,29.086648953836,25722827.0
2016-01-26,29.61,30.05,29.61,29.94,24581986.0,0.0,1.0,29.096475524428,29.528844630499,29.096475524428,29.420752353980998,24581986.0
2016-01-27,29.88,30.22,29.64,29.81,25776125.0,0.0,1.0,29.361792930426002,29.695896330572,29.125955236206003,29.293006936279003,25776125.0
2016-01-28,30.02,30.18,29.75,29.97,21746809.0,0.0,1.0,29.499364918721,29.656590048202,29.234047512724,29.450232065759,21746809.0
2016-01-29,30.21,31.03,30.1,31.02,37356125.0,0.0,1.0,29.686069759979,30.491848548565002,29.577977483462,30.482021977972998,37356125.0
2016-02-01,30.72,31.12,30.64,30.816999999999997,18450378.0,0.0,1.0,30.187224860197002,30.580287683898,30.108612295457,30.282542594945003,18450378.0
2016-02-02,30.45,30.49,29.63,29.8,24122399.0,0.0,1.0,29.921907454199,29.961213736570002,29.116128665612997,29.283180365686,24122399.0
2016-02-03,29.72,29.72,28.52,29.34,43890796.0,0.26,1.0,29.463367651943003,29.463367651943003,28.273729657921,29.086648953836,43890796.0
2016-02-04,29.14,29.88,29.11,29.77,28744270.0,0.0,1.0,28.888375954832,29.621986051146003,28.858635004982,29.512935901694004,28744270.0
2016-02-05,29.58,29.76,28.91,29.04,26757965.0,0.0,1.0,29.324576552640004,29.503022251744,28.660362005977998,28.78923945533,26757965.0
2016-02-08,28.74,28.98,28.3,28.82,28463113.0,0.0,1.0,28.491829956824997,28.729757555629,28.055629359017,28.571139156426,28463113.0
2016-02-09,28.49,29.145,28.41,28.81,22542260.0,0.0,1.0,28.243988708070003,28.893332779807,28.164679508469,28.561225506476003,22542260.0
2016-02-10,28.88,29.0,28.19,28.23,26805051.0,0.0,1.0,28.630621056128,28.74958485553,27.946579209565,27.986233809366002,26805051.0
2016-02-11,27.83,28.41,27.68,28.22,28040490.0,0.0,1.0,27.589687811357997,28.164679508469,27.440983062106,27.976320159415003,28040490.0
2016-02-12,28.57,28.695,28.14,28.64,19428820.0,0.0,1.0,28.323297907672,28.447218532048996,27.897010959814,28.392693457323,19428820.0
2016-02-16,28.75,28.95,28.36,28.78,29733116.0,0.0,1.0,28.501743606774998,28.700016605779,28.115111258718,28.531484556626,29733116.0
2016-02-17,28.86,29.6199,28.73,29.47,27011373.0,0.0,1.0,28.610793756227004,29.364132015942,28.481916306875,29.215526403188,27011373.0
2016-02-18,29.53,29.76,29.38,29.42,20009026.0,0.0,1.0,29.275008302889,29.503022251744,29.126303553636998,29.165958153437,20009026.0
2016-02-19,29.2,29.33,28.71,28.71,41127101.0,0.0,1.0,28.947857854533,29.076735303886,28.462089006974,28.462089006974,41127101.0
2016-02-22,29.11,29.54,29.0,29.35,23549169.0,0.0,1.0,28.858635004982,29.284921952840005,28.74958485553,29.096562603786,23549169.0
2016-02-23,29.3,29.345,28.6,28.8,26188516.0,0.0,1.0,29.046994354035,29.091605778811,28.353038857522,28.551311856526,26188516.0
2016-02-24,28.52,29.3,28.375,29.19,21191769.0,0.0,1.0,28.273729657921,29.046994354035,28.129981733642996,28.937944204583,21191769.0
2016-02-25,29.32,29.62,28.95,29.62,17053021.0,0.0,1.0,29.066821653936,29.364231152441,28.700016605779,29.364231152441,17053021.0
2016-02-26,29.88,30.08,29.7,29.8,19753817.0,0.0,1.0,29.621986051146003,29.820259050149,29.443540352042998,29.542676851543998,19753817.0
2016-02-29,29.72,30.14,29.58,29.59,19706228.0,0.0,1.0,29.463367651943003,29.879740949850998,29.324576552640004,29.334490202591,19706228.0
2016-03-01,29.93,30.53,29.75,30.37,25239117.0,0.0,1.0,29.671554300897004,30.266373297908,29.493108601792997,30.107754898705,25239117.0
2016-03-02,30.3,30.87,30.12,30.54,23118767.0,0.0,1.0,30.038359349053,30.603437396213998,29.85991364995,30.276286947858,23118767.0
2016-03-03,31.13,31.35,30.54,30.58,25386609.0,0.0,1.0,30.861192294919,31.079292593823,30.276286947858,30.315941547659,25386609.0
2016-03-04,30.5,30.86,30.05,30.63,20127689.0,0.0,1.0,30.236632348056997,30.593523746264,29.790518100299,30.365509797409,20127689.0
2016-03-07,30.59,31.12,30.5,30.94,18521537.0,0.0,1.0,30.325855197609002,30.851278644967998,30.236632348056997,30.672832945865,18521537.0
2016-03-08,30.83,30.88,30.38,30.56,18773637.0,0.0,1.0,30.563782796413,30.613351046164,30.117668548655,30.296114247758002,18773637.0
2016-03-09,30.83,31.04,30.67,30.87,14495536.0,0.0,1.0,30.563782796413,30.771969445367,30.405164397209997,30.603437396213998,14495536.0
2016-03-10,31.14,31.4,30.38,31.25,28925183.0,0.0,1.0,30.871105944868997,31.128860843574,30.117668548655,30.980156094321,28925183.0
2016-03-11,31.67,31.79,31.53,31.76,22030764.0,0.0,1.0,31.396529392227997,31.515493191631,31.257738292926003,31.48575224178,22030764.0
2016-03-14,31.66,31.69,31.3,31.43,16730802.0,0.0,1.0,31.386615742278,31.416356692129003,31.029724344071997,31.158601793424,16730802.0
2016-03-15,31.34,31.65,31.06,31.65,16644136.0,0.0,1.0,31.069378943872,31.376702092328,30.791796745267,31.376702092328,16644136.0
2016-03-16,31.49,31.795,31.17,31.69,25942666.0,0.0,1.0,31.218083693125,31.520450016606002,30.900846894719,31.416356692129003,25942666.0
2016-03-17,31.76,32.17,31.7,31.98,22865286.0,0.0,1.0,31.48575224178,31.892211889738,31.426270342079,31.703852540684,22865286.0
2016-03-18,32.16,32.69,32.06,32.68,49934246.0,0.0,1.0,31.882298239787,32.407721687147,31.783161740286,32.397808037196995,49934246.0
2016-03-21,32.23,32.42,31.95,32.34,21760871.0,0.0,1.0,31.951693789439002,32.140053138492,31.674111590834,32.060743938891,21760871.0
2016-03-22,32.16,32.46,31.95,32.32,22200449.0,0.0,1.0,31.882298239787,32.179707738293,31.674111590834,32.040916638990005,22200449.0
2016-03-23,32.47,32.47,31.98,32.0,18765319.0,0.0,1.0,32.189621388243,32.189621388243,31.703852540684,31.723679840585,18765319.0
2016-03-24,31.87,31.95,31.7001,31.88,14064566.0,0.0,1.0,31.594802391232,31.674111590834,31.426369478579,31.604716041181998,14064566.0
2016-03-28,31.87,32.0,31.62,31.9,11348976.0,0.0,1.0,31.594802391232,31.723679840585,31.346961142477998,31.624543341083,11348976.0
2016-03-29,31.93,32.44,31.7269,32.38,15032519.0,0.0,1.0,31.654284290933,32.159880438393,31.452938060445,32.100398538691,15032519.0
2016-03-30,32.45,32.75,32.289,32.71,16262006.0,0.0,1.0,32.169794088343004,32.467203586848,32.010184324145,32.427548987047,16262006.0
2016-03-31,32.53,32.66,32.315,32.35,17093706.0,0.0,1.0,32.249103287944,32.377980737297,32.035959814015,32.070657588841,17093706.0
2016-04-01,32.27,32.47,32.1,32.45,17819885.0,0.0,1.0,31.991348389239,32.189621388243,31.822816340086003,32.169794088343004,17819885.0
2016-04-04,32.2,32.38,31.74,32.0,21032000.0,0.0,1.0,31.921952839588,32.100398538691,31.465924941879997,31.723679840585,21032000.0
2016-04-05,31.89,32.12,31.72,31.9,19694806.0,0.0,1.0,31.614629691132997,31.842643639987003,31.446097641978998,31.624543341083,19694806.0
2016-04-06,31.97,32.23,31.77,32.08,15372297.0,0.0,1.0,31.693938890734,31.951693789439002,31.49566589173,31.802989040186,15372297.0
2016-04-07,31.89,31.9,31.35,31.55,22998337.0,0.0,1.0,31.614629691132997,31.624543341083,31.079292593823,31.277565592826,22998337.0
2016-04-08,31.76,32.02,31.48,31.63,16207941.0,0.0,1.0,31.48575224178,31.743507140485,31.208170043175002,31.356874792428002,16207941.0
2016-04-11,31.9,32.34,31.66,31.67,19477370.0,0.0,1.0,31.624543341083,32.060743938891,31.386615742278,31.396529392227997,19477370.0
2016-04-12,31.88,31.94,31.38,31.86,16453675.0,0.0,1.0,31.604716041181998,31.664197940883003,31.109033543673,31.584888741282,16453675.0
2016-04-13,31.97,32.18,31.95,32.13,19443969.0,0.0,1.0,31.693938890734,31.902125539688,31.674111590834,31.852557289937,19443969.0
2016-04-14,31.78,31.885,31.55,31.8,21388064.0,0.0,1.0,31.505579541680998,31.609672866157,31.277565592826,31.525406841581002,21388064.0
2016-04-15,31.79,31.885,31.38,31.46,28303395.0,0.0,1.0,31.515493191631,31.609672866157,31.109033543673,31.188342743274998,28303395.0
2016-04-18,31.43,31.72,31.38,31.65,20697299.0,0.0,1.0,31.158601793424,31.446097641978998,31.109033543673,31.376702092328,20697299.0
2016-04-19,31.7,31.81,31.4,31.6,29372527.0,0.0,1.0,31.426270342079,31.535320491531,31.128860843574,31.327133842577,29372527.0
2016-04-20,31.32,32.26,31.25,32.0,56895904.0,0.0,1.0,31.049551643972002,31.981434739288996,30.980156094321,31.723679840585,56895904.0
2016-04-21,31.94,32.06,31.81,31.97,27785237.0,0.0,1.0,31.664197940883003,31.783161740286,31.535320491531,31.693938890734,27785237.0
2016-04-22,31.74,31.86,31.22,31.64,29194407.0,0.0,1.0,31.465924941879997,31.584888741282,30.95041514447,31.366788442378002,29194407.0
2016-04-25,31.36,31.5,31.195,31.39,18221869.0,0.0,1.0,31.089206243773,31.227997343075,30.925631019595,31.118947193623,18221869.0
2016-04-26,31.39,31.7,31.17,31.4,20816527.0,0.0,1.0,31.118947193623,31.426270342079,30.900846894719,31.128860843574,20816527.0
2016-04-27,31.25,31.8,31.19,31.75,20006239.0,0.0,1.0,30.980156094321,31.525406841581002,30.92067419462,31.47583859183,20006239.0
2016-04-28,31.45,31.71,31.03,31.1,24423351.0,0.0,1.0,31.178429093324,31.436183992029,30.762055795416998,30.831451345068,24423351.0
2016-04-29,30.86,30.87,30.1,30.28,35863858.0,0.0,1.0,30.593523746264,30.603437396213998,29.84008635005,30.018532049153,35863858.0
2016-05-02,30.45,30.69,30.36,30.605,20630744.0,0.0,1.0,30.187064098306,30.424991697111,30.097841248755003,30.340725672534,20630744.0
2016-05-03,30.41,30.56,30.09,30.36,26794675.0,0.0,1.0,30.147409498505002,30.296114247758002,29.830172700100004,30.097841248755003,26794675.0
2016-05-04,30.17,30.21,29.7,29.85,22967128.0,0.26,1.0,30.17,30.21,29.7,29.85,22967128.0
2016-05-05,29.87,30.02,29.75,29.9,23102757.0,0.0,1.0,29.87,30.02,29.75,29.9,23102757.0
2016-05-06,29.61,30.11,29.52,30.04,19139132.0,0.0,1.0,29.61,30.11,29.52,30.04,19139132.0
2016-05-09,30.08,30.17,29.76,29.8,16380578.0,0.0,1.0,30.08,30.17,29.76,29.8,16380578.0
2016-05-10,30.0,30.18,29.82,30.14,16655302.0,0.0,1.0,30.0,30.18,29.82,30.14,16655302.0
2016-05-11,30.16,30.245,29.97,30.06,15270069.0,0.0,1.0,30.16,30.245,29.97,30.06,15270069.0
2016-05-12,30.11,30.24,29.57,29.76,20574992.0,0.0,1.0,30.11,30.24,29.57,29.76,20574992.0
2016-05-13,29.86,30.2,29.84,29.91,19638616.0,0.0,1.0,29.86,30.2,29.84,29.91,19638616.0
2016-05-16,29.9,30.56,29.88,30.39,21362000.0,0.0,1.0,29.9,30.56,29.88,30.39,21362000.0
2016-05-17,30.57,30.57,29.86,29.98,24900262.0,0.0,1.0,30.57,30.57,29.86,29.98,24900262.0
2016-05-18,30.03,30.25,29.78,29.99,22188879.0,0.0,1.0,30.03,30.25,29.78,29.99,22188879.0
2016-05-19,29.77,29.93,29.5,29.63,21602389.0,0.0,1.0,29.77,29.93,29.5,29.63,21602389.0
2016-05-20,29.73,30.38,29.7,30.15,22338675.0,0.0,1.0,29.73,30.38,29.7,30.15,22338675.0
2016-05-23,30.23,30.4825,30.13,30.23,20261615.0,0.0,1.0,30.23,30.4825,30.13,30.23,20261615.0
2016-05-24,30.5,31.12,30.45,31.06,22954108.0,0.0,1.0,30.5,31.12,30.45,31.06,22954108.0
2016-05-25,31.2,31.57,31.15,31.39,18284810.0,0.0,1.0,31.2,31.57,31.15,31.39,18284810.0
