Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-10-06,77.24,77.54,76.715,76.91,3853919.0,0.0,1.0,76.236786920182,76.532890442658,75.718605755849,75.911073045458,3853919.0
2015-10-07,76.81,77.85,76.68,77.18,3431776.0,0.29,1.0,76.097233076828,77.12758228135701,75.968439426262,76.463799620747,3431776.0
2015-10-08,76.99,77.26,76.11,77.18,3285511.0,0.0,1.0,76.27556274684301,76.543057251865,75.403728804548,76.463799620747,3285511.0
2015-10-09,77.45,77.82,76.83,77.33,2636338.0,0.0,1.0,76.731294125769,77.09786066968799,76.117047484607,76.612407679093,2636338.0
2015-10-12,77.16,77.32,76.9401,77.31,1895136.0,0.0,1.0,76.443985212968,76.602500475203,76.226125799433,76.592593271313,1895136.0
2015-10-13,76.85,77.22,76.555,76.6,3139516.0,0.0,1.0,76.136861892387,76.503428436306,75.84459937764,75.889181795144,3139516.0
2015-10-14,76.41,76.78,75.94,76.17,3088481.0,0.0,1.0,75.70094492124001,76.067511465159,75.235306338423,75.463172027887,3088481.0
2015-10-15,77.0,77.188,76.07,76.74,3609889.0,0.0,1.0,76.28546995073201,76.471725383859,75.36409998899,76.0278826496,3609889.0
2015-10-16,77.08,77.495,76.62,77.21,5593805.0,0.0,1.0,76.36472758185,76.775876543273,75.908996202923,76.493521232416,5593805.0
2015-10-19,76.95,77.31,76.73,77.0,4048843.0,0.0,1.0,76.235933931284,76.592593271313,76.01797544571001,76.28546995073201,4048843.0
2015-10-20,77.05,77.15,76.68,76.95,3443402.0,0.0,1.0,76.335005970181,76.434078009078,75.968439426262,76.235933931284,3443402.0
2015-10-21,77.29,77.61,76.35,76.51,5833451.0,0.0,1.0,76.572778863534,76.889809388004,75.641501697901,75.800016960137,5833451.0
2015-10-22,73.06,73.28,71.39,72.5,23610997.0,0.0,1.0,72.382031618188,72.599990103762,70.727528568607,71.827228200365,23610997.0
2015-10-23,72.82,74.83,72.618,74.59,9304474.0,0.0,1.0,72.144258724835,74.135606706666,71.944133206263,73.897833813313,9304474.0
2015-10-26,73.3,74.33,73.13,74.19,5227734.0,0.0,1.0,72.619804511541,73.640246512181,72.451382045416,73.501545657725,5227734.0
2015-10-27,73.79,74.21,73.73,74.01,4095033.0,0.0,1.0,73.10525750213701,73.521360065504,73.045814278799,73.32321598771,4095033.0
2015-10-28,74.35,74.45,73.81,74.45,7868560.0,0.0,1.0,73.66006091995999,73.75913295885701,73.125071909916,73.75913295885701,7868560.0
2015-10-29,74.15,74.97,74.04,74.22,5225057.0,0.0,1.0,73.461916842166,74.274307561122,73.35293759937899,73.531267269394,5225057.0
2015-10-30,74.08,74.28,73.06,73.26,6274454.0,0.0,1.0,73.392566414938,73.590710492732,72.382031618188,72.58017569598199,6274454.0
2015-11-02,73.43,74.07,73.27,73.94,4924031.0,0.0,1.0,72.748598162107,73.382659211049,72.590082899872,73.253865560482,4924031.0
2015-11-03,74.15,74.27,73.87,74.03,5047870.0,0.0,1.0,73.461916842166,73.580803288843,73.18451513325401,73.34303039549,5047870.0
2015-11-04,74.31,74.85,73.94,74.07,12865327.0,0.0,1.0,73.62043210440099,74.155421114446,73.253865560482,73.382659211049,12865327.0
2015-11-05,74.15,74.33,73.57,73.93,4981329.0,0.0,1.0,73.461916842166,73.640246512181,72.88729901656299,73.243958356593,4981329.0
2015-11-06,74.56,74.8,74.11,74.3,7425906.0,0.0,1.0,73.868112201644,74.10588509499699,73.42228802660699,73.610524900512,7425906.0
2015-11-09,74.08,74.26,73.23,73.42,5604095.0,0.0,1.0,73.392566414938,73.570896084953,72.550454084313,72.738690958218,5604095.0
2015-11-10,73.12,73.58,73.1,73.37,4946639.0,0.0,1.0,72.44147484152701,72.897206220453,72.421660433747,72.689154938769,4946639.0
2015-11-11,73.46,73.6,72.76,72.91,4699307.0,0.0,1.0,72.77831977377599,72.917020628232,72.084815501497,72.23342355984299,4699307.0
2015-11-12,72.72,72.79,71.82300000000001,71.98,6082769.0,0.0,1.0,72.04518668593799,72.114537113166,71.156510497032,71.31205359810001,6082769.0
2015-11-13,71.69,72.2081,71.1,71.2,4298023.0,0.0,1.0,71.024744685299,71.53803691882399,70.440219655806,70.539291694703,4298023.0
2015-11-16,70.83,71.66,70.21,71.66,5213164.0,0.0,1.0,70.17272515078399,70.995023073629,69.558478509622,70.995023073629,5213164.0
2015-11-17,71.92,72.03,70.96,71.11,5845610.0,0.0,1.0,71.252610374762,71.361589617549,70.30151880135,70.450126859696,5845610.0
2015-11-18,71.13,72.17,71.13,72.15,5737460.0,0.0,1.0,70.46994126747501,71.500290472004,70.46994126747501,71.480476064225,5737460.0
2015-11-19,72.1,72.88,72.065,72.74,4835404.0,0.0,1.0,71.430940044777,72.203701948174,71.396264831163,72.06500109371801,4835404.0
2015-11-20,72.88,73.35,72.095,72.42,4418426.0,0.0,1.0,72.203701948174,72.66934053099,71.425986442832,71.747970569247,4418426.0
2015-11-23,72.46,72.74,72.17,72.24,3239729.0,0.0,1.0,71.787599384806,72.06500109371801,71.500290472004,71.569640899232,3239729.0
2015-11-24,71.87,71.96,71.0,71.63,4289301.0,0.0,1.0,71.20307435531299,71.292239190321,70.341147616909,70.96530146196,4289301.0
2015-11-25,71.7,71.8,71.25,71.69,4351296.0,0.0,1.0,71.034651889188,71.133723928085,70.588827714152,71.024744685299,4351296.0
2015-11-27,71.8,71.995,71.425,71.85,1547504.0,0.0,1.0,71.133723928085,71.326914403935,70.76220378222101,71.183259947534,1547504.0
2015-11-30,71.85,72.07,71.42,71.64,5116857.0,0.0,1.0,71.183259947534,71.401218433107,70.757250180277,70.97520866585,5116857.0
2015-12-01,72.0,72.445,71.57,72.2,4171134.0,0.0,1.0,71.331868005879,71.772738578971,70.905858238622,71.530012083674,4171134.0
2015-12-02,72.14,72.44,71.055,71.2,4138334.0,0.0,1.0,71.47056886033499,71.76778497702699,70.395637238302,70.539291694703,4138334.0
2015-12-03,71.41,71.7,70.12,70.42,6773650.0,0.0,1.0,70.74734297638699,71.034651889188,69.469313674615,69.766529791306,6773650.0
2015-12-04,70.5,71.305,70.36,71.1,4971288.0,0.0,1.0,69.845787422424,70.64331733554499,69.70708656796799,70.440219655806,4971288.0
2015-12-07,70.82,71.09,70.17,70.61,5910843.0,0.0,1.0,70.162817946894,70.430312451916,69.518849694063,69.95476666521,5910843.0
2015-12-08,70.04,70.15,69.31,69.91,7656971.0,0.0,1.0,69.390056043497,69.499035286284,68.666830159549,69.261262392931,7656971.0
2015-12-09,69.44,70.8,69.35,69.86,6788850.0,0.0,1.0,68.795623810115,70.143003539115,68.706458975108,69.211726373483,6788850.0
2015-12-10,69.74,70.65,69.61,70.11,4773881.0,0.0,1.0,69.09283992680601,69.994395480769,68.96404627624001,69.459406470725,4773881.0
2015-12-11,69.04,69.835,68.48,68.86,9057581.0,0.0,1.0,68.399335654527,69.186958363758,67.84453223670299,68.22100598451199,9057581.0
2015-12-14,68.99,69.42,67.8,68.83,6314095.0,0.0,1.0,68.349799635078,68.775809402335,67.170842372203,68.191284372843,6314095.0
2015-12-15,69.75,70.64,69.59,70.15,6233280.0,0.0,1.0,69.102747130696,69.98448827688,68.94423186846,69.499035286284,6233280.0
2015-12-16,70.71,70.96,69.8,70.71,5568510.0,0.0,1.0,70.053838704107,70.30151880135,69.152283150144,70.053838704107,5568510.0
2015-12-17,70.79,70.96,69.41,69.57,4793938.0,0.0,1.0,70.133096335225,70.30151880135,68.765902198446,68.924417460681,4793938.0
2015-12-18,69.13,69.13,67.57,67.87,16780221.0,0.0,1.0,68.48850048953399,68.48850048953399,66.94297668274,67.240192799431,16780221.0
2015-12-21,68.15,68.77,67.99,68.4,4707008.0,0.0,1.0,67.517594508343,68.131841149505,67.359079246108,67.765274605586,4707008.0
2015-12-22,68.74,69.13,68.21,68.85,3700739.0,0.0,1.0,68.102119537835,68.48850048953399,67.577037731681,68.211098780622,3700739.0
2015-12-23,69.05,69.99,68.94,69.97,5215223.0,0.0,1.0,68.40924285841601,69.340520024049,68.30026361563,69.320705616269,5215223.0
2015-12-24,69.74,70.51,69.74,70.16,1956388.0,0.0,1.0,69.09283992680601,69.855694626313,69.09283992680601,69.508942490174,1956388.0
2015-12-28,70.0,70.1,69.36,69.76,2858769.0,0.0,1.0,69.350427227938,69.449499266835,68.716366178997,69.112654334585,2858769.0
2015-12-29,70.28,70.61,70.12,70.55,3814155.0,0.0,1.0,69.62782893685001,69.95476666521,69.469313674615,69.895323441872,3814155.0
2015-12-30,70.51,70.7465,70.08,70.16,2772473.0,0.0,1.0,69.855694626313,70.08999999830499,69.429684859056,69.508942490174,2772473.0
2015-12-31,70.01,70.32,69.53,69.55,3474019.0,0.0,1.0,69.36033443182801,69.667457752409,68.884788645122,68.904603052902,3474019.0
2016-01-04,68.09,68.18,66.77,67.59,9189524.0,0.0,1.0,67.458151285005,67.547316120012,66.150400371564,66.962791090519,9189524.0
2016-01-05,67.37,67.71,65.67,66.55,10784045.0,0.0,1.0,66.744832604946,67.081677537196,65.060607943696,65.93244188599,10784045.0
2016-01-06,65.24,65.55,64.24,64.42,9728705.0,0.29,1.0,64.925564234668,65.234070134619,63.930383912249,64.109516370284,9728705.0
2016-01-07,63.31,64.2516,63.083999999999996,63.84,11323442.0,0.0,1.0,63.00486621239801,63.941928003989,62.779955459531,63.532311783281,11323442.0
2016-01-08,64.18,64.4085,63.57,63.63,10000607.0,0.0,1.0,63.870673092903004,64.09807179657601,63.263613096227,63.323323915573,10000607.0
2016-01-11,63.74,64.21,63.1,64.05,8157133.0,0.0,1.0,63.432793751039,63.900528502576,62.795878344689996,63.741299650989,8157133.0
2016-01-12,64.8,64.9,63.6,64.4,7469346.0,0.0,1.0,64.487684892804,64.587202925046,63.2934685059,64.089612763836,7469346.0
2016-01-13,63.65,64.37,62.23,62.85,11269206.0,0.0,1.0,63.343227522020996,64.059757354163,61.930071464185,62.547083264084996,11269206.0
2016-01-14,62.85,63.75,62.37,63.29,6648669.0,0.0,1.0,62.547083264084996,63.442745554263,62.069396709323996,62.98496260595,6648669.0
2016-01-15,62.03,63.05,61.5,62.91,8597271.0,0.0,1.0,61.73103539970101,62.746119328569,61.203589828818,62.60679408343,8597271.0
2016-01-19,63.41,63.79,62.24,62.64,7336026.0,0.0,1.0,63.10438424464001,63.482552767159994,61.940023267409,62.338095396377,7336026.0
2016-01-20,61.54,63.54,61.29,63.03,9025982.0,0.0,1.0,61.243397041715,63.233757686555,60.99460196111,62.726215722121,9025982.0
2016-01-21,63.0,64.32,62.51,62.64,8832458.0,0.0,1.0,62.69636031244799,64.009998338042,62.20872195446201,62.338095396377,8832458.0
2016-01-22,58.39,58.89,54.14,55.06,43731643.0,0.0,1.0,58.108579026093,58.606169187303,53.879062655809,54.794628552435,43731643.0
2016-01-25,54.46,55.77,54.14,55.02,18455274.0,0.0,1.0,54.197520358983,55.501206581352996,53.879062655809,54.754821339538005,18455274.0
2016-01-26,55.2,55.74,54.96,55.09,12834587.0,0.0,1.0,54.933953797574,55.471351171680006,54.695110520193005,54.824483962107,12834587.0
2016-01-27,55.37,55.82,54.42,54.52,10852026.0,0.0,1.0,55.103134452385,55.550965597474004,54.157713146085996,54.257231178328,10852026.0
2016-01-28,54.68,54.76,52.15,52.88,17859237.0,0.0,1.0,54.416460029915,54.496074455709,51.898653814193004,52.62513544955999,17859237.0
2016-01-29,53.18,53.705,53.05,53.5,13920780.0,0.0,1.0,52.923689546286,53.446159215556,52.794316104371006,53.242147249460004,13920780.0
2016-02-01,53.41,54.99,53.0,54.7,9860318.0,0.0,1.0,53.152581020442,54.724965929865,52.74455708825,54.436363636364,9860318.0
2016-02-02,54.33,54.39,53.49,53.66,11664196.0,0.0,1.0,54.068146917068006,54.127857736413,53.232195446236,53.401376101047,11664196.0
2016-02-03,54.0,54.29,52.83,54.11,9728398.0,0.0,1.0,53.73973741067,54.028339704172,52.575376433439,53.849207246136,9728398.0
2016-02-04,54.08,54.46,53.81,54.38,6870624.0,0.0,1.0,53.81935183646301,54.197520358983,53.55065314941,54.117905933189,6870624.0
2016-02-05,54.72,54.845,53.81,53.98,9091018.0,0.0,1.0,54.456267242812004,54.580664783115,53.55065314941,53.719833804221004,9091018.0
2016-02-08,53.24,53.45,52.23,52.4,11815816.0,0.0,1.0,52.983400365631,53.192388233339,51.978268239987,52.147448894798,11815816.0
2016-02-09,52.26,53.0199,51.91,52.63,8455790.0,0.0,1.0,52.008123649659005,52.764361176666,51.659810536812,52.376340368955,8455790.0
2016-02-10,53.0,53.43,52.28,52.29,7040089.0,0.0,1.0,52.74455708825,53.172484626890004,52.028027256108,52.037979059331995,7040089.0
2016-02-11,51.22,51.59,50.27,51.11,9142883.0,0.0,1.0,50.973136114343006,51.341352833638,50.027714808044,50.863666278877,9142883.0
2016-02-12,51.88,52.73,51.64,52.66,6083354.0,0.0,1.0,51.62995512714001,52.475858401197,51.391111849759,52.406195778627,6083354.0
2016-02-16,53.01,53.48,52.73,53.18,6945027.0,0.0,1.0,52.754508891473996,53.222243643011,52.475858401197,52.923689546286,6945027.0
2016-02-17,53.5,54.0,53.3,53.61,8610885.0,0.0,1.0,53.242147249460004,53.73973741067,53.043111184976,53.351617084926005,8610885.0
2016-02-18,53.5,54.345,53.45,54.15,8502908.0,0.0,1.0,53.242147249460004,54.083074621905006,53.192388233339,53.889014459033,8502908.0
2016-02-19,54.25,55.0299,54.03,54.71,6549108.0,0.0,1.0,53.988532491274995,54.764673624729994,53.769592820342,54.446315439588005,6549108.0
2016-02-22,55.21,55.63,54.96,55.63,6535682.0,0.0,1.0,54.943905600798,55.361881336214,54.695110520193005,55.361881336214,6535682.0
2016-02-23,55.52,55.6,54.96,55.11,5866682.0,0.0,1.0,55.252411500747996,55.33202592654101,54.695110520193005,54.844387568556,5866682.0
2016-02-24,54.45,54.87,53.5599,54.64,5584982.0,0.0,1.0,54.187568555759,54.605544291175,53.301758550773,54.376652817018005,5584982.0
2016-02-25,54.78,55.39,54.3,55.39,4379221.0,0.0,1.0,54.515978062157004,55.123038058833,54.038291507396,55.123038058833,4379221.0
2016-02-26,55.71,55.9,55.15,55.38,5885502.0,0.0,1.0,55.441495762007996,55.630580023267,54.884194781453,55.113086255609,5885502.0
2016-02-29,55.3,56.15,54.81,55.58,10307279.0,0.0,1.0,55.033471829816,55.879375103872,54.545833471829994,55.312122320093,10307279.0
2016-03-01,56.03,56.84,55.62,56.8,9147036.0,0.0,1.0,55.759953465182,56.566049526342,55.35192953299,56.526242313444996,9147036.0
2016-03-02,56.88,57.23,56.57,57.12,7264696.0,0.0,1.0,56.605856739238995,56.954169852086004,56.297350839288995,56.844700016619996,7264696.0
2016-03-03,57.16,58.18,57.16,58.09,6841292.0,0.0,1.0,56.884507229516004,57.899591158385,56.884507229516004,57.810024929366996,6841292.0
2016-03-04,58.44,58.65,57.81,58.29,5407405.0,0.0,1.0,58.158338042214005,58.367325909922,57.531374439089,58.009060993851,5407405.0
2016-03-07,58.0,59.48,57.63,59.0,9358731.0,0.0,1.0,57.720458700349,59.193325577530004,57.352241981054,58.715639022769004,9358731.0
2016-03-08,58.84,60.0,58.71,59.43,10542249.0,0.0,1.0,58.556410171182,59.710819345189,58.427036729266995,59.143566561408996,10542249.0
2016-03-09,59.73,59.79,58.52,59.05,6468981.0,0.0,1.0,59.442120658135,59.50183147748,58.237952468007,58.76539803889,6468981.0
2016-03-10,59.29,59.46,58.05,58.75,6481552.0,0.0,1.0,59.004241316271,59.173421971082,57.77021771646999,58.466843942164004,6481552.0
2016-03-11,59.525,59.91,59.015,59.46,7804650.0,0.0,1.0,59.238108692039006,59.621253116171,58.730566727605,59.173421971082,7804650.0
2016-03-14,59.51,59.94,59.01,59.57,4212489.0,0.0,1.0,59.223180987202994,59.651108525843,58.725590825993,59.282891806548,4212489.0
2016-03-15,59.36,59.4,58.625,59.23,3750564.0,0.0,1.0,59.07390393884,59.113711151737,58.342446401861,58.944530496925005,3750564.0
2016-03-16,58.91,59.9,58.72,59.7,4847388.0,0.0,1.0,58.626072793751,59.611301312947,58.436988532491,59.412265248463,4847388.0
2016-03-17,59.55,60.495,59.32,60.08,4609739.0,0.0,1.0,59.262988200100004,60.20343360478599,59.034096725943,59.790433770982,4609739.0
2016-03-18,60.31,61.445,60.03,61.22,8341168.0,0.0,1.0,60.019325245139,61.148854911084996,59.740674754861004,60.924939338541,8341168.0
2016-03-21,60.99,61.38,60.85,61.21,3665568.0,0.0,1.0,60.696047864384006,61.084168190128004,60.55672261924501,60.914987535317,3665568.0
2016-03-22,60.77,60.9,59.91,60.61,4783184.0,0.0,1.0,60.477108193452,60.606481635366,59.621253116171,60.317879341864995,4783184.0
2016-03-23,60.7,60.91,60.28,60.63,3605059.0,0.0,1.0,60.407445570883,60.616433438591,59.989469835466004,60.337782948313,3605059.0
2016-03-24,60.22,60.52,59.595,60.47,3541831.0,0.0,1.0,59.929759016121,60.228313112847005,59.307771314609006,60.178554096725996,3541831.0
2016-03-28,60.77,60.79,59.86,60.28,3254202.0,0.0,1.0,60.477108193452,60.4970117999,59.57149410005,59.989469835466004,3254202.0
2016-03-29,60.11,60.65,59.46,60.6,4194933.0,0.0,1.0,59.820289180655,60.357686554762005,59.173421971082,60.307927538641,4194933.0
2016-03-30,60.98,61.0,60.185,60.29,5095091.0,0.0,1.0,60.68609606116,60.705999667608005,59.89492770483599,59.99942163869,5095091.0
2016-03-31,60.51,61.52,60.28,61.4,6271415.0,0.0,1.0,60.218361309623006,61.223493435267,59.989469835466004,61.104071796576,6271415.0
2016-04-01,60.98,61.66,60.56,61.1,4149330.0,0.0,1.0,60.68609606116,61.362818680406,60.268120325744,60.80551769984999,4149330.0
2016-04-04,61.01,61.055,60.46,60.62,3357126.0,0.0,1.0,60.715951470833,60.760734585342,60.168602293502,60.327831145089,3357126.0
2016-04-05,60.14,60.44,59.68,60.19,4631539.0,0.0,1.0,59.850144590327,60.148698687053006,59.392361642013995,59.899903606448,4631539.0
2016-04-06,59.84,60.05,59.42,59.88,4110797.0,0.29,1.0,59.84,60.05,59.42,59.88,4110797.0
2016-04-07,59.45,59.52,58.7,58.86,4035811.0,0.0,1.0,59.45,59.52,58.7,58.86,4035811.0
2016-04-08,59.0,60.2599,58.99,59.5,4602800.0,0.0,1.0,59.0,60.2599,58.99,59.5,4602800.0
2016-04-11,59.67,60.08,59.281000000000006,59.8,4025013.0,0.0,1.0,59.67,60.08,59.281000000000006,59.8,4025013.0
2016-04-12,60.0,60.71,59.8001,60.68,4335311.0,0.0,1.0,60.0,60.71,59.8001,60.68,4335311.0
2016-04-13,60.89,62.43,60.842,62.16,4670096.0,0.0,1.0,60.89,62.43,60.842,62.16,4670096.0
2016-04-14,62.16,62.68,61.97,62.51,3974714.0,0.0,1.0,62.16,62.68,61.97,62.51,3974714.0
2016-04-15,62.66,62.84,61.91,62.14,4389650.0,0.0,1.0,62.66,62.84,61.91,62.14,4389650.0
2016-04-18,61.81,62.625,61.73,62.59,3137441.0,0.0,1.0,61.81,62.625,61.73,62.59,3137441.0
2016-04-19,62.75,63.61,62.74,63.57,4786262.0,0.0,1.0,62.75,63.61,62.74,63.57,4786262.0
2016-04-20,64.12,65.33,63.92,65.02,8156913.0,0.0,1.0,64.12,65.33,63.92,65.02,8156913.0
2016-04-21,67.0,67.34,65.4,65.61,9425672.0,0.0,1.0,67.0,67.34,65.4,65.61,9425672.0
2016-04-22,65.05,66.22,65.05,65.93,5929650.0,0.0,1.0,65.05,66.22,65.05,65.93,5929650.0
2016-04-25,65.64,65.85,65.14,65.7,4187207.0,0.0,1.0,65.64,65.85,65.14,65.7,4187207.0
2016-04-26,65.98,66.43,65.63,66.2,3978744.0,0.0,1.0,65.98,66.43,65.63,66.2,3978744.0
2016-04-27,66.39,66.67,65.83,66.23,4539710.0,0.0,1.0,66.39,66.67,65.83,66.23,4539710.0
2016-04-28,65.73,66.49,65.56,65.84,3775851.0,0.0,1.0,65.73,66.49,65.56,65.84,3775851.0
2016-04-29,65.57,65.79,64.85,65.43,5031804.0,0.0,1.0,65.57,65.79,64.85,65.43,5031804.0
2016-05-02,65.58,66.05,65.175,65.68,4328064.0,0.0,1.0,65.58,66.05,65.175,65.68,4328064.0
2016-05-03,65.03,65.05,64.33,64.85,4736951.0,0.0,1.0,65.03,65.05,64.33,64.85,4736951.0
2016-05-04,64.13,64.75,63.83,64.26,4977578.0,0.0,1.0,64.13,64.75,63.83,64.26,4977578.0
2016-05-05,64.46,64.72,63.79,63.92,4025204.0,0.0,1.0,64.46,64.72,63.79,63.92,4025204.0
2016-05-06,63.76,64.71,63.45,64.51,3654407.0,0.0,1.0,63.76,64.71,63.45,64.51,3654407.0
2016-05-09,64.23,64.58,63.77,63.98,4223348.0,0.0,1.0,64.23,64.58,63.77,63.98,4223348.0
2016-05-10,64.34,65.13,63.99,64.84,4039511.0,0.0,1.0,64.34,65.13,63.99,64.84,4039511.0
2016-05-11,64.62,65.32,64.41,64.59,4926105.0,0.0,1.0,64.62,65.32,64.41,64.59,4926105.0
2016-05-12,65.07,65.36,64.065,64.34,3607787.0,0.0,1.0,65.07,65.36,64.065,64.34,3607787.0
2016-05-13,64.35,64.98,64.05,64.12,4498737.0,0.0,1.0,64.35,64.98,64.05,64.12,4498737.0
2016-05-16,64.02,64.3,63.67,64.07,4589866.0,0.0,1.0,64.02,64.3,63.67,64.07,4589866.0
2016-05-17,63.86,64.1,62.59,62.76,7968371.0,0.0,1.0,63.86,64.1,62.59,62.76,7968371.0
2016-05-18,62.53,63.61,62.53,63.52,5302255.0,0.0,1.0,62.53,63.61,62.53,63.52,5302255.0
2016-05-19,63.06,63.53,62.32,62.74,4206336.0,0.0,1.0,63.06,63.53,62.32,62.74,4206336.0
2016-05-20,63.16,64.14,62.95,63.92,5278151.0,0.0,1.0,63.16,64.14,62.95,63.92,5278151.0
2016-05-23,63.86,64.1,63.56,63.59,3068547.0,0.0,1.0,63.86,64.1,63.56,63.59,3068547.0
2016-05-24,63.79,65.1,63.79,64.87,3936508.0,0.0,1.0,63.79,65.1,63.79,64.87,3936508.0
2016-05-25,65.04,65.76,65.01,65.31,5715438.0,0.0,1.0,65.04,65.76,65.01,65.31,5715438.0
